%X,Y,delN 
2.395590326,2.421199864,2.91E+17
2.35562995,2.66730144,2.96E+17
2.360411682,2.763668529,2.98E+17
2.365193415,2.860035617,2.99E+17
2.269839917,2.714250139,2.95E+17
2.274621649,2.810617228,2.97E+17
2.184049883,2.761198839,2.94E+17
2.201350201,2.954062336,2.96E+17
2.192700042,2.857630587,2.95E+17
2.283271808,2.907048976,2.98E+17
2.604303658,2.410849978,2.97E+17
2.614719844,2.344958159,2.95E+17
2.625136031,2.27906634,2.93E+17
2.681717873,2.395754525,2.98E+17
2.69213406,2.329862706,2.96E+17
2.759132089,2.380659072,2.99E+17
2.684239658,2.233829328,2.93E+17
2.743343285,2.188592317,2.93E+17
2.751237687,2.284625694,2.96E+17
2.818728128,2.138316219,2.93E+17
2.880798505,2.077098382,2.93E+17
2.942868882,2.015880545,2.92E+17
2.902007372,2.184073498,2.96E+17
2.964077749,2.122855661,2.95E+17
2.985286617,2.229830777,2.97E+17
2.909901774,2.280106875,2.98E+17
2.834516932,2.330382974,2.98E+17
2.82662253,2.234349596,2.96E+17
3.027317024,1.950948386,2.91E+17
3.106268556,1.855148403,2.89E+17
3.185220089,1.759348419,2.86E+17
3.132974034,1.992991344,2.92E+17
3.211925566,1.897191361,2.89E+17
3.238631043,2.035034302,2.91E+17
3.069734759,2.164898619,2.95E+17
3.048525891,2.057923503,2.93E+17
3.154182901,2.09996646,2.93E+17
3.517893343,1.579403102,2.74E+17
3.519335265,1.707761405,2.76E+17
3.520777187,1.836119708,2.78E+17
3.398581073,1.636223328,2.80E+17
3.400022996,1.764581632,2.82E+17
3.279268804,1.693043555,2.84E+17
3.426728473,1.902424573,2.83E+17
3.332679758,1.968729437,2.87E+17
3.305974281,1.830886496,2.86E+17
3.616292303,1.517633342,2.68E+17
3.716988265,1.459484843,2.61E+17
3.817684227,1.401336344,2.52E+17
3.716133185,1.584221885,2.63E+17
3.816829148,1.526073387,2.54E+17
3.815974068,1.650810429,2.55E+17
3.717575108,1.712580189,2.64E+17
3.619176148,1.774349949,2.71E+17
3.617734225,1.645991645,2.70E+17
3.916076525,1.341531484,2.42E+17
4.013723494,1.283385631,2.31E+17
4.111370464,1.225239777,2.18E+17
4.013613744,1.406463666,2.32E+17
4.111260713,1.348317813,2.19E+17
4.111150962,1.471395848,2.19E+17
4.012758664,1.531200708,2.33E+17
3.914366366,1.591005569,2.45E+17
3.915221446,1.466268526,2.44E+17
4.209666759,1.165882241,2.03E+17
4.307448001,1.107571663,1.86E+17
4.405229243,1.049261085,1.68E+17
4.307853303,1.229602739,1.87E+17
4.405634545,1.171292161,1.68E+17
4.406039848,1.293323238,1.68E+17
4.307743553,1.352680775,1.87E+17
4.209447257,1.412038311,2.04E+17
4.209557008,1.288960276,2.04E+17
4.503915749,0.988950024,1.47E+17
4.60275321,0.927357911,1.23E+17
4.701590671,0.865765799,9.68E+16
4.603007557,1.050670039,1.23E+17
4.701845018,0.989077926,9.69E+16
4.702099365,1.112390054,9.70E+16
4.603412859,1.172701116,1.23E+17
4.504726353,1.233012177,1.47E+17
4.504321051,1.1109811,1.47E+17
4.800890883,0.803611089,6.78E+16
4.900445442,0.741311717,3.55E+16
5,0.679012346,0.807166397
4.900445442,0.864768507,3.55E+16
5,0.802469136,12.36605991
5,0.925925926,0
4.900699788,0.988080635,3.55E+16
4.801399576,1.050235345,6.78E+16
4.80114523,0.926923217,6.78E+16
1.537531069,4.214837975,2.04E+17
1.599369226,4.312569961,1.87E+17
1.661207382,4.410301946,1.68E+17
1.475528163,4.313378255,1.87E+17
1.537366319,4.41111024,1.68E+17
1.413525256,4.411918535,1.67E+17
1.352431894,4.51028251,1.46E+17
1.415179595,4.60783819,1.22E+17
1.477927295,4.70539387,9.65E+16
1.291454417,4.608308094,1.22E+17
1.354202118,4.705863774,9.62E+16
1.23047694,4.706333678,9.59E+16
1.539020658,4.607029895,1.23E+17
1.476272957,4.509474215,1.46E+17
1.60011402,4.508665921,1.47E+17
1.169933274,4.804535721,6.69E+16
1.233114785,4.902267861,3.50E+16
1.296296296,5,0
1.109657995,4.902267861,3.50E+16
1.172839506,5,0.785169312
1.049382716,5,12.16850641
1.356839963,4.901797957,3.53E+16
1.293658452,4.804065817,6.72E+16
1.417383629,4.803595913,6.74E+16
1.722889839,4.312283261,1.87E+17
1.661051682,4.214551275,2.04E+17
1.599213526,4.11681929,2.19E+17
1.784572295,4.214264576,2.05E+17
1.722734138,4.11653259,2.20E+17
1.846254751,4.116245891,2.20E+17
1.72753297,3.92169832,2.45E+17
1.786893861,4.018972105,2.33E+17
1.663373248,4.019258805,2.33E+17
1.907420194,4.019118101,2.34E+17
1.848059303,3.921844315,2.45E+17
1.788698413,3.82457053,2.55E+17
1.968585636,3.921990311,2.46E+17
1.909224746,3.824716525,2.56E+17
2.029751079,3.824862521,2.56E+17
1.916484804,3.638028888,2.71E+17
1.973117941,3.731445705,2.64E+17
1.852591608,3.731299709,2.64E+17
2.204495933,3.068025622,2.96E+17
2.289563273,3.134975548,2.96E+17
2.374630612,3.201925474,2.95E+17
2.171435083,3.161246686,2.94E+17
2.256502422,3.228196612,2.94E+17
2.138374232,3.25446775,2.92E+17
2.28641754,3.021012262,2.98E+17
2.368339147,2.973998903,2.99E+17
2.37148488,3.087962188,2.98E+17
2.089552957,3.727839363,2.65E+17
2.03291982,3.634422547,2.72E+17
1.976286682,3.541005731,2.78E+17
2.149354836,3.630816205,2.73E+17
2.092721698,3.537399389,2.79E+17
2.209156714,3.533793047,2.80E+17
2.083216266,3.365090274,2.87E+17
2.14618649,3.449441661,2.84E+17
2.029751474,3.453048002,2.83E+17
2.201344456,3.338819136,2.90E+17
2.319472646,3.312547999,2.91E+17
2.26431468,3.423170523,2.86E+17
2.448379019,2.605144089,2.97E+17
2.545909821,2.639353826,3.00E+17
2.643440624,2.673563564,3.02E+17
2.453160752,2.701511177,2.99E+17
2.550691554,2.735720915,3.01E+17
2.457942484,2.797878266,3.00E+17
2.565739836,2.508484808,2.98E+17
2.643154051,2.493389355,2.99E+17
2.720568267,2.478293902,3.00E+17
2.60459023,2.591024186,3.00E+17
2.682004445,2.575928733,3.01E+17
2.507059427,2.556814449,2.98E+17
2.608407414,2.981154087,3.01E+17
2.527336081,2.940781264,3.01E+17
2.446264748,2.90040844,3.00E+17
2.62008515,2.878623913,3.02E+17
2.539013817,2.838251089,3.01E+17
2.631762887,2.776093738,3.02E+17
2.530481813,3.05474455,2.99E+17
2.452556213,3.128335012,2.97E+17
2.44941048,3.014371726,2.99E+17
2.829178322,2.440727118,3.00E+17
2.899224555,2.500795165,3.01E+17
2.969270788,2.560863212,3.01E+17
2.7906145,2.538361949,3.01E+17
2.860660733,2.598429996,3.02E+17
2.752050678,2.63599678,3.02E+17
2.904563165,2.39045102,3.00E+17
2.979948007,2.340174922,2.99E+17
2.974609398,2.450519067,3.00E+17
3.073701343,2.285257064,2.97E+17
3.158149485,2.220324905,2.95E+17
3.242597627,2.155392747,2.92E+17
3.16211607,2.34068335,2.96E+17
3.246564212,2.275751192,2.93E+17
3.250530796,2.396109637,2.94E+17
3.15677746,2.451027495,2.97E+17
3.063024124,2.505945354,2.99E+17
3.068362734,2.395601209,2.98E+17
3.335945589,2.094156352,2.89E+17
3.429994304,2.027851487,2.84E+17
3.524043019,1.961546623,2.79E+17
3.433260135,2.153278402,2.85E+17
3.52730885,2.086973537,2.80E+17
3.530574682,2.212400452,2.80E+17
3.43722672,2.273636847,2.86E+17
3.343878758,2.334873242,2.90E+17
3.339912174,2.214514797,2.90E+17
3.6200798,1.899508512,2.72E+17
3.71847876,1.837738753,2.65E+17
3.816877721,1.775968993,2.56E+17
3.719382413,1.962897316,2.65E+17
3.817781373,1.901127557,2.56E+17
3.818685026,2.02628612,2.57E+17
3.722648245,2.088324231,2.66E+17
3.626611463,2.150362341,2.74E+17
3.623345632,2.024935427,2.73E+17
3.914497912,1.715024286,2.45E+17
4.01289021,1.655219426,2.33E+17
4.111282508,1.595414565,2.20E+17
4.013021756,1.779238143,2.34E+17
4.111414055,1.719433283,2.20E+17
4.111545601,1.843452,2.21E+17
4.013925409,1.904396707,2.34E+17
3.916305218,1.965341414,2.46E+17
3.915401565,1.84018285,2.46E+17
4.209593834,1.535079165,2.05E+17
4.307890129,1.475721629,1.88E+17
4.406186425,1.416364092,1.69E+17
4.308036706,1.598762483,1.88E+17
4.406333001,1.539404946,1.69E+17
4.406479578,1.6624458,1.69E+17
4.308168252,1.7227812,1.88E+17
4.209856927,1.7831166,2.06E+17
4.20972538,1.659097883,2.05E+17
4.50489382,1.35601206,1.47E+17
4.603580325,1.295700999,1.23E+17
4.702266831,1.235389937,9.71E+16
4.603747792,1.418700882,1.24E+17
4.702434297,1.35838982,9.72E+16
4.702601764,1.481389703,9.73E+16
4.603894369,1.541741735,1.24E+17
4.505186973,1.602093768,1.48E+17
4.505040397,1.479052914,1.47E+17
4.801399576,1.173692135,6.79E+16
4.900699788,1.111537426,3.55E+16
5,1.049382716,0.800617377
4.900699788,1.234994216,3.56E+16
5,1.172839506,12.38546881
5,1.296296296,0
4.900867255,1.357994099,3.56E+16
4.801734509,1.419691901,6.80E+16
4.801567043,1.296692018,6.80E+16
1.907780396,4.213646598,2.05E+17
1.96930604,4.311047306,1.88E+17
2.030831685,4.408448014,1.69E+17
1.846097939,4.311665284,1.88E+17
1.907623584,4.409065992,1.69E+17
1.784415483,4.409683969,1.69E+17
1.72369473,4.508353449,1.47E+17
1.786182077,4.606404953,1.23E+17
1.848669424,4.704456456,9.70E+16
1.662601367,4.606717424,1.23E+17
1.725088715,4.704768927,9.69E+16
1.601508005,4.705081399,9.67E+16
1.909390178,4.605786975,1.24E+17
1.84690283,4.507735472,1.47E+17
1.970110931,4.507117495,1.48E+17
1.540840419,4.803595913,6.75E+16
1.603753543,4.901797957,3.53E+16
1.666666667,5,0
1.480296753,4.901797957,3.53E+16
1.543209877,5,0.788693624
1.419753086,5,12.27572051
1.727334252,4.901485485,3.55E+16
1.664421129,4.803283442,6.77E+16
1.788001838,4.802970971,6.78E+16
2.091219747,4.309792591,1.88E+17
2.029694102,4.212391883,2.05E+17
1.968168457,4.114991175,2.21E+17
2.151607808,4.211137167,2.06E+17
2.090082164,4.113736459,2.21E+17
2.21199587,4.112481744,2.21E+17
2.090499342,3.920735595,2.46E+17
2.151247606,4.016608669,2.34E+17
2.0293339,4.017863385,2.34E+17
2.648698486,3.064663803,2.99E+17
2.688989559,3.148173518,2.97E+17
2.729280631,3.231683234,2.94E+17
2.570772886,3.138254265,2.97E+17
2.611063958,3.221763981,2.95E+17
2.492847285,3.211844727,2.95E+17
2.271317615,4.013659846,2.35E+17
2.210569351,3.917786772,2.46E+17
2.149821088,3.821913697,2.57E+17
2.33063936,3.914837948,2.47E+17
2.269891097,3.818964874,2.57E+17
2.389961106,3.816016051,2.57E+17
2.269424845,3.627867382,2.74E+17
2.329692975,3.721941716,2.66E+17
2.209622966,3.72489054,2.66E+17
2.446139915,3.715775545,2.66E+17
2.385871785,3.621701211,2.74E+17
2.325603655,3.527626876,2.81E+17
2.502318725,3.61553504,2.74E+17
2.442050595,3.521460706,2.81E+17
2.558497535,3.515294535,2.81E+17
2.497208561,3.410838181,2.87E+17
2.380761621,3.417004352,2.87E+17
2.435919587,3.306381828,2.92E+17
2.672352933,3.326220334,2.90E+17
2.615425234,3.420757434,2.86E+17
2.55413626,3.316301081,2.91E+17
2.715435538,2.966956907,3.01E+17
2.822463663,2.952759728,3.00E+17
2.929491787,2.938562548,2.99E+17
2.755726611,3.050466623,2.99E+17
2.862754735,3.036269443,2.98E+17
2.796017683,3.133976338,2.96E+17
2.727113275,2.864426733,3.02E+17
2.738791011,2.761896558,3.02E+17
2.834141399,2.850229553,3.01E+17
2.956011121,2.686762991,3.01E+17
2.942751454,2.812662769,3.00E+17
2.847401066,2.724329774,3.02E+17
3.061372996,2.626172216,2.99E+17
3.155126332,2.571254358,2.97E+17
3.248879667,2.5163365,2.94E+17
3.153475203,2.69148122,2.97E+17
3.247228539,2.636563362,2.94E+17
3.245577411,2.756790225,2.93E+17
3.140215536,2.817380999,2.96E+17
3.034853662,2.877971773,2.98E+17
3.048113329,2.752071995,2.99E+17
3.344968609,2.457986043,2.90E+17
3.438316571,2.396749648,2.86E+17
3.531664533,2.335513253,2.80E+17
3.439406422,2.519862449,2.85E+17
3.532754384,2.458626054,2.80E+17
3.533844235,2.581738856,2.79E+17
3.437755293,2.640089312,2.85E+17
3.341666352,2.698439768,2.89E+17
3.34331748,2.578212906,2.90E+17
3.627669978,2.274635415,2.74E+17
3.723706759,2.212597305,2.66E+17
3.819743541,2.150559195,2.57E+17
3.724765274,2.336870379,2.66E+17
3.820802056,2.274832269,2.57E+17
3.82186057,2.399105343,2.56E+17
3.725855125,2.459983181,2.65E+17
3.62984968,2.520861018,2.73E+17
3.628759829,2.397748217,2.74E+17
3.916777164,2.089465259,2.47E+17
4.014397356,2.028520553,2.35E+17
4.112017547,1.967575846,2.21E+17
4.014869302,2.152644398,2.35E+17
4.112489494,2.091699692,2.21E+17
4.11296144,2.215823537,2.21E+17
4.015927817,2.276917473,2.34E+17
3.918894194,2.338011408,2.46E+17
3.917835679,2.213738334,2.47E+17
4.210000093,1.906761315,2.06E+17
4.308311418,1.846425915,1.89E+17
4.406622744,1.786090514,1.69E+17
4.308454584,1.970070629,1.89E+17
4.40676591,1.909735229,1.69E+17
4.406909076,2.033379943,1.69E+17
4.308926531,2.094194475,1.89E+17
4.210943985,2.155009006,2.06E+17
4.210472039,2.03088516,2.06E+17
4.50530334,1.725175635,1.48E+17
4.604010735,1.664823603,1.24E+17
4.702718131,1.604471571,9.74E+16
4.604127102,1.78790547,1.24E+17
4.702834498,1.727553438,9.75E+16
4.702950865,1.850635305,9.75E+16
4.604270268,1.911550185,1.24E+17
4.505589672,1.972465064,1.48E+17
4.505446506,1.84882035,1.48E+17
4.801734509,1.543148691,6.81E+16
4.900867255,1.481450889,3.56E+16
5,1.419753086,0.796354424
4.900867255,1.604907679,3.57E+16
5,1.543209877,12.4100688
5,1.666666667,0
4.900983622,1.727989546,3.57E+16
4.801967243,1.789312426,6.82E+16
4.801850876,1.666230558,6.82E+16
2.274181015,4.209864993,2.06E+17
2.33636616,4.307248243,1.88E+17
2.398551305,4.404631492,1.69E+17
2.213792953,4.308520417,1.88E+17
2.275978098,4.405903666,1.69E+17
2.153404891,4.40717584,1.69E+17
2.093331254,4.5065948,1.48E+17
2.155830823,4.604741587,1.24E+17
2.218330392,4.702888373,9.73E+16
2.0326105,4.605264281,1.24E+17
2.09511007,4.703411067,9.73E+16
1.971889747,4.703933761,9.72E+16
2.27840403,4.603469412,1.24E+17
2.215904461,4.505322626,1.48E+17
2.338477667,4.504050452,1.48E+17
1.911458628,4.802970971,6.78E+16
1.974247833,4.901485485,3.55E+16
2.037037037,5,0
1.850791043,4.901485485,3.55E+16
1.913580247,5,0.787442784
1.790123457,5,12.34512023
2.097468155,4.900962791,3.57E+16
2.034678951,4.802448276,6.80E+16
2.157899274,4.801925582,6.81E+16
2.457927569,4.304701149,1.88E+17
2.395742425,4.207317899,2.06E+17
2.33355728,4.10993465,2.21E+17
2.517303834,4.204770806,2.05E+17
2.455118689,4.107387556,2.21E+17
2.576680099,4.104840463,2.20E+17
2.45220077,3.912290855,2.46E+17
2.514440435,4.008565659,2.34E+17
2.392879025,4.011112752,2.35E+17
3.007062709,3.247114675,2.88E+17
2.914468683,3.241970861,2.90E+17
2.821874657,3.236827048,2.92E+17
2.981205735,3.144263966,2.92E+17
2.888611709,3.139120152,2.94E+17
2.955348761,3.041413257,2.96E+17
2.784909141,3.322858349,2.89E+17
2.84053765,3.414033464,2.83E+17
2.896166159,3.505208579,2.77E+17
2.727981442,3.417395449,2.85E+17
2.783609951,3.508570564,2.79E+17
2.671053743,3.51193255,2.80E+17
2.970097192,3.333145977,2.85E+17
2.933131676,3.419177278,2.81E+17
2.877503166,3.328002163,2.87E+17
2.635050062,4.004273916,2.34E+17
2.572810397,3.907999112,2.46E+17
2.510570733,3.811724308,2.57E+17
2.693420024,3.903707369,2.45E+17
2.63118036,3.807432565,2.56E+17
2.751789987,3.803140822,2.55E+17
2.622928352,3.611243297,2.74E+17
2.687359169,3.707192059,2.65E+17
2.566749542,3.711483802,2.66E+17
2.848040768,3.604519327,2.71E+17
2.799915377,3.703830074,2.64E+17
2.73548456,3.607881312,2.73E+17
3.25023426,2.873622153,2.91E+17
3.25489111,2.990454081,2.88E+17
3.259547959,3.10728601,2.85E+17
3.144872386,2.934212927,2.93E+17
3.149529235,3.051044856,2.90E+17
3.039510511,2.994803702,2.95E+17
3.091224459,3.20050512,2.87E+17
3.065367485,3.097654411,2.92E+17
3.175386209,3.153895565,2.86E+17
3.341076883,2.822927983,2.88E+17
3.437165824,2.764577527,2.83E+17
3.533254765,2.70622707,2.78E+17
3.436576355,2.889065741,2.81E+17
3.532665296,2.830715285,2.76E+17
3.532075827,2.955203499,2.74E+17
3.441233204,3.00589767,2.78E+17
3.350390582,3.05659184,2.82E+17
3.345733732,2.939759911,2.85E+17
3.630127783,2.644778882,2.72E+17
3.726133228,2.583901045,2.64E+17
3.822138673,2.523023207,2.56E+17
3.726411331,2.707818909,2.63E+17
3.822416776,2.646941071,2.55E+17
3.822694879,2.770858936,2.53E+17
3.725821861,2.832307124,2.61E+17
3.628948844,2.893755311,2.68E+17
3.629538313,2.769267097,2.70E+17
3.919324288,2.461892477,2.46E+17
4.016357911,2.400798542,2.34E+17
4.113391535,2.339704606,2.21E+17
4.016788006,2.524679611,2.33E+17
4.113821629,2.463585675,2.20E+17
4.114251723,2.587466744,2.19E+17
4.017066109,2.648597475,2.32E+17
3.919880494,2.709728205,2.43E+17
3.919602391,2.585810341,2.45E+17
4.211143683,2.278751215,2.05E+17
4.309126228,2.217936683,1.88E+17
4.407108773,2.157122152,1.69E+17
4.309325925,2.341678892,1.88E+17
4.407308471,2.28086436,1.69E+17
4.407508168,2.404606569,1.69E+17
4.30975602,2.465559961,1.87E+17
4.212003872,2.526513353,2.04E+17
4.211573777,2.402632284,2.05E+17
4.505531552,2.096138937,1.48E+17
4.604212148,2.035224058,1.24E+17
4.702892745,1.974309178,9.75E+16
4.604154029,2.158897931,1.24E+17
4.702834625,2.097983051,9.75E+16
4.702776505,2.221656924,9.74E+16
4.604353726,2.282640139,1.24E+17
4.505930947,2.343623354,1.47E+17
4.50573125,2.219881146,1.48E+17
4.801967243,1.912769216,6.82E+16
4.900983622,1.851446336,3.57E+16
5,1.790123457,0.794168703
4.900983622,1.974903126,3.57E+16
5,1.913580247,12.4144227
5,2.037037037,0
4.900925502,2.098576999,3.57E+16
4.801851003,2.160116962,6.82E+16
4.801909123,2.036443089,6.82E+16
2.639758352,4.202926061,2.05E+17
2.702836605,4.301011659,1.87E+17
2.765914857,4.399097257,1.68E+17
2.580382087,4.302856404,1.88E+17
2.64346034,4.400942002,1.68E+17
2.521005822,4.402786747,1.69E+17
2.461500372,4.503271285,1.48E+17
2.524449439,4.601911078,1.24E+17
2.587398506,4.700550871,9.72E+16
2.401426734,4.602690245,1.24E+17
2.464375801,4.701330038,9.73E+16
2.341353097,4.702109205,9.74E+16
2.646903956,4.600066333,1.23E+17
2.583954889,4.50142654,1.47E+17
2.706409407,4.499581795,1.47E+17
2.281356064,4.801925582,6.80E+16
2.344381736,4.900962791,3.56E+16
2.407407407,5,0
2.220924946,4.900962791,3.56E+16
2.283950617,5,0.786548744
2.160493827,5,12.39775673
2.46740444,4.900183624,3.57E+16
2.404378768,4.801146414,6.81E+16
2.527401473,4.800367247,6.81E+16
2.824553799,4.29734459,1.86E+17
2.761475546,4.199258992,2.04E+17
2.698397293,4.101173394,2.20E+17
2.88319274,4.195591923,2.03E+17
2.820114487,4.097506325,2.19E+17
2.941831682,4.093839256,2.17E+17
2.815137218,3.9000403,2.44E+17
2.87848445,3.996939778,2.31E+17
2.756767256,4.000606847,2.33E+17
3.078317475,3.315687452,2.83E+17
3.14957224,3.384260229,2.77E+17
3.220827006,3.452833006,2.71E+17
3.041351958,3.401718754,2.80E+17
3.112606724,3.47029153,2.73E+17
3.004386441,3.487750055,2.76E+17
3.162479225,3.269077897,2.82E+17
3.246640975,3.222468342,2.81E+17
3.233733991,3.337650674,2.76E+17
2.996680844,3.988883409,2.30E+17
2.933333612,3.891983931,2.43E+17
2.869986381,3.795084453,2.54E+17
3.051530006,3.883927562,2.41E+17
2.988182775,3.787028084,2.52E+17
3.106379168,3.778971714,2.50E+17
2.966237162,3.596462958,2.69E+17
3.036308165,3.687717336,2.60E+17
2.918111771,3.695773705,2.62E+17
3.074457445,3.579004433,2.67E+17
3.182677727,3.561545909,2.65E+17
3.144528448,3.670258812,2.58E+17
3.349038231,3.18212177,2.78E+17
3.439880854,3.1314276,2.75E+17
3.530723476,3.08073343,2.71E+17
3.438528503,3.25695753,2.70E+17
3.529371125,3.20626336,2.66E+17
3.528018775,3.33179329,2.61E+17
3.323224262,3.412486434,2.69E+17
3.336131247,3.297304102,2.74E+17
3.425621519,3.372139862,2.65E+17
3.628344682,3.017475192,2.65E+17
3.725217699,2.956027004,2.59E+17
3.822090716,2.894578816,2.51E+17
3.724613537,3.079746884,2.56E+17
3.821486554,3.018298696,2.48E+17
3.820882392,3.142018576,2.45E+17
3.723261186,3.205276814,2.52E+17
3.62563998,3.268535052,2.57E+17
3.626992331,3.143005122,2.62E+17
3.919967669,2.833420165,2.41E+17
4.017153284,2.772289435,2.30E+17
4.114338899,2.711158704,2.18E+17
4.01724046,2.895981395,2.28E+17
4.114426075,2.834850665,2.16E+17
4.114513251,2.958542625,2.14E+17
4.016636298,3.019701275,2.26E+17
3.918759345,3.080859925,2.36E+17
3.919363507,2.957140045,2.39E+17
4.212243925,2.650096917,2.03E+17
4.309996073,2.589143525,1.87E+17
4.407748221,2.528190133,1.68E+17
4.310236126,2.712727089,1.85E+17
4.407988274,2.651773697,1.67E+17
4.408228327,2.775357261,1.66E+17
4.310323301,2.836419049,1.84E+17
4.212418276,2.897480837,2.00E+17
4.2123311,2.773788877,2.02E+17
4.505980507,2.467187102,1.47E+17
4.604403286,2.406203887,1.23E+17
4.702826065,2.345220672,9.72E+16
4.604452845,2.529767635,1.23E+17
4.702875624,2.46878442,9.69E+16
4.702925184,2.592348167,9.65E+16
4.604692898,2.653351199,1.22E+17
4.506460612,2.71435423,1.45E+17
4.50622056,2.590770666,1.46E+17
